2510.000000 1.006700 49.762600
2520.000000 1.014400 49.762700
2530.000000 1.002900 49.786000
2540.000000 0.999700 49.802800
2550.000000 0.999700 49.821200
2560.000000 0.997500 49.825700
2570.000000 0.990300 49.820000
2580.000000 0.999000 49.807100
2590.000000 1.005600 49.791100
2600.000000 0.998100 49.813500
2610.000000 1.003600 49.825500
2620.000000 1.004200 49.825400
2630.000000 0.999800 49.851200
2640.000000 1.001300 49.858000
2650.000000 0.995000 49.874200
2660.000000 1.008900 49.868000
2670.000000 0.991500 49.871400
2680.000000 0.992600 49.868300
2690.000000 0.996800 49.867800
2700.000000 1.000000 49.892100
2710.000000 1.007500 49.898500
2720.000000 1.007400 49.922700
2730.000000 1.018800 49.913400
2740.000000 0.992200 49.920200
2750.000000 1.003100 49.911000
2760.000000 0.997600 49.931700
2770.000000 1.007000 49.910600
2780.000000 1.003100 49.923100
2790.000000 1.007100 49.905600
2800.000000 1.010100 49.892500
2810.000000 0.978400 49.920000
2820.000000 0.980100 49.902400
2830.000000 0.996100 49.890800
2840.000000 0.982800 49.880100
2850.000000 0.997800 49.874400
2860.000000 0.996900 49.868700
2870.000000 0.988600 49.860600
2880.000000 1.000200 49.862400
2890.000000 1.000500 49.883600
2900.000000 0.982400 49.853500
2910.000000 0.983300 49.842200
2920.000000 0.971300 49.828500
2930.000000 0.985900 49.805100
2940.000000 0.987300 49.812700
2950.000000 1.006100 49.830100
2960.000000 1.004100 49.848600
2970.000000 0.999600 49.879500
2980.000000 0.995900 49.876200
2990.000000 0.999200 49.852600
3000.000000 1.001400 49.837700
3010.000000 1.005300 49.875200
3020.000000 0.990200 49.850800
3030.000000 0.990400 49.829100
3040.000000 1.012200 49.851600
3050.000000 1.001400 49.876100
3060.000000 0.995400 49.871700
3070.000000 0.994100 49.880500
3080.000000 0.998000 49.871600
3090.000000 0.992900 49.880900
3100.000000 1.000300 49.883900
3110.000000 0.993200 49.889100
3120.000000 0.991700 49.910800
3130.000000 0.984000 49.881800
3140.000000 0.985800 49.867200
3150.000000 0.997200 49.875700
3160.000000 1.011000 49.866100
3170.000000 1.010000 49.858200
3180.000000 0.993100 49.863000
3190.000000 1.003800 49.865200
3200.000000 1.001200 49.869200
3210.000000 1.004500 49.860600
3220.000000 1.010900 49.846300
3230.000000 0.997100 49.886500
3240.000000 1.003500 49.872800
3250.000000 0.991100 49.892900
3260.000000 0.987800 49.892400
3270.000000 0.996600 49.869600
3280.000000 1.001000 49.866200
3290.000000 1.008000 49.874500
3300.000000 1.016900 49.872300
3310.000000 0.992400 49.911200
3320.000000 1.002800 49.914100
3330.000000 1.006900 49.900500
3340.000000 1.005700 49.901500
3350.000000 1.009800 49.921300
3360.000000 1.017900 49.924900
3370.000000 1.000500 49.909800
3380.000000 1.001100 49.920400
3390.000000 0.982800 49.932300
3400.000000 0.996100 49.942400
3410.000000 1.006600 49.936800
3420.000000 0.996200 49.934400
3430.000000 0.994000 49.976700
3440.000000 0.996400 49.968300
3450.000000 1.011300 49.962000
3460.000000 1.010200 49.963800
3470.000000 1.000600 49.979000
3480.000000 1.001700 49.980000
3490.000000 0.988600 49.995000
3500.000000 0.993400 50.004300
3510.000000 0.992900 50.007000
3520.000000 0.988300 50.002400
3530.000000 1.004800 49.982700
3540.000000 0.986600 49.981000
3550.000000 0.981300 49.977900
3560.000000 0.993200 49.952500
3570.000000 1.000600 49.959800
3580.000000 0.988600 49.929700
3590.000000 0.986300 49.896400
3600.000000 0.998100 49.884000


0.000000 0.000000 0.000000
10.000000 26.574900 41.418900
20.000000 31.305000 38.441000
30.000000 32.930900 35.993700
40.000000 33.618300 34.827200
50.000000 33.726800 34.416200
60.000000 33.834200 34.448600
70.000000 33.794800 33.931600
80.000000 33.620900 33.907300
90.000000 34.080800 34.089600
100.000000 34.125500 34.235200
110.000000 34.001500 33.959700
120.000000 34.015600 34.004800
130.000000 34.192800 33.937300
140.000000 34.108200 33.956400
150.000000 33.896200 34.296200
160.000000 33.744200 33.775800
170.000000 33.887800 34.092200
180.000000 34.000400 33.918900
190.000000 34.164300 34.195100
200.000000 34.099100 33.772100
210.000000 33.961200 33.890600
220.000000 33.889500 34.187300
230.000000 34.366300 33.894000
240.000000 34.115500 33.966700
250.000000 34.166600 33.974200
260.000000 33.945900 33.965200
270.000000 34.051500 33.998800
280.000000 34.078900 33.896500
290.000000 33.988800 33.944200
300.000000 33.898500 34.132600
310.000000 33.829800 34.341800
320.000000 34.077400 34.258700
330.000000 34.036900 33.986700
340.000000 34.050100 33.954800
350.000000 33.681300 33.751300
360.000000 34.017300 34.055700
370.000000 33.855300 34.105100
380.000000 33.803500 34.248400
390.000000 33.823300 33.769500
400.000000 34.032500 34.110600
410.000000 34.039600 33.861400
420.000000 34.094100 33.841800
430.000000 34.008100 33.827200
440.000000 34.104700 34.140500
450.000000 34.075400 34.101400
460.000000 33.894100 34.181400
470.000000 34.172700 33.923500
480.000000 34.110900 34.141800
490.000000 34.164000 34.225600
500.000000 33.921100 34.061800
510.000000 34.159800 33.825000
520.000000 33.846100 34.133000
530.000000 33.804600 34.075100
540.000000 34.186000 34.132000
550.000000 34.113600 33.768300
560.000000 34.006600 33.979000
570.000000 33.851400 33.768400
580.000000 34.068200 33.971700
590.000000 33.969900 33.628100
600.000000 33.891300 34.116100
610.000000 34.056500 34.110200
620.000000 33.922300 34.075100
630.000000 34.199600 34.257600
640.000000 33.879400 34.138600
650.000000 34.254700 33.925400
660.000000 33.864500 34.053600
670.000000 34.167700 34.022300
680.000000 34.240700 34.061200
690.000000 33.974800 34.200100
700.000000 33.996500 34.242000
710.000000 33.898900 33.932400
720.000000 34.155500 33.836700
730.000000 33.966000 33.852200
740.000000 34.393000 34.121700
750.000000 33.953800 34.120000
760.000000 34.066100 34.195200
770.000000 33.904400 34.040200
780.000000 34.076200 34.293100
790.000000 34.008200 33.951200
800.000000 34.025200 34.067900
810.000000 34.211600 34.049900
820.000000 34.052000 34.047800
830.000000 33.750000 34.029600
840.000000 34.104900 33.967300
850.000000 33.740400 33.961800
860.000000 33.800600 33.708200
870.000000 33.928700 33.950300
880.000000 34.203600 33.996400
890.000000 33.811000 33.850500
900.000000 34.422300 34.109200
910.000000 34.045200 34.006800
920.000000 34.008100 33.979800
930.000000 34.153900 34.139600
940.000000 34.288000 33.896600
950.000000 34.215900 34.174100
960.000000 33.936600 33.962300
970.000000 33.744600 34.057500
980.000000 34.113900 34.048100
990.000000 34.104300 33.915300
1000.000000 33.984800 34.089000
1010.000000 33.879600 34.181400
1020.000000 34.085800 34.100000
1030.000000 34.011000 33.856500
1040.000000 34.014300 33.964600
1050.000000 33.931200 33.977100
1060.000000 33.877200 33.904700
1070.000000 34.023400 33.871900
1080.000000 34.343100 33.974700
1090.000000 33.963900 33.821400
1100.000000 34.043800 34.181800
1110.000000 34.066100 33.935300
1120.000000 34.092100 34.222200
1130.000000 33.830100 33.962400
1140.000000 34.013000 34.077400
1150.000000 33.774100 33.966800
1160.000000 33.913200 34.010700
1170.000000 34.182000 34.091700
1180.000000 34.001800 34.036600
1190.000000 34.194300 34.285600
1200.000000 34.172500 34.011900
1210.000000 34.074700 34.080900
1220.000000 34.005500 33.793100
1230.000000 33.975900 34.090700
1240.000000 34.277400 34.094200
1250.000000 34.147100 34.181100
1260.000000 33.891500 34.148400
1270.000000 34.060800 33.836600
1280.000000 34.147700 34.025200
1290.000000 33.902700 33.891600
1300.000000 34.151200 33.914000
1310.000000 34.180300 34.082200
1320.000000 33.981000 33.848700
1330.000000 33.825700 33.921600
1340.000000 34.003900 34.086400
1350.000000 34.064900 33.977300
1360.000000 33.995300 33.827900
1370.000000 33.826500 33.939400
1380.000000 33.943200 33.810100
1390.000000 34.071100 33.850100
1400.000000 34.062100 34.370200
1410.000000 34.215200 34.059300
1420.000000 33.893500 33.924400
1430.000000 33.945100 34.174700
1440.000000 33.757000 34.206300
